time,x,y,z,
53262.2,-0.14,-0.05,0.94,
53262.2,-0.15,-0.04,0.92,
53262.2,-0.15,-0.03,0.90,
53262.2,-0.14,-0.02,0.89,
53262.2,-0.14,-0.03,0.89,
53262.2,-0.15,-0.03,0.87,
53262.2,-0.17,-0.04,0.87,
53262.2,-0.19,-0.04,0.86,
53262.2,-0.21,-0.05,0.89,
53262.2,-0.21,-0.05,0.95,
53262.2,-0.19,-0.05,1.01,
53262.2,-0.16,-0.06,1.05,
53262.2,-0.14,-0.07,1.07,
53262.2,-0.12,-0.08,1.08,
53262.2,-0.10,-0.07,1.07,
53262.3,-0.10,-0.07,1.05,
53262.3,-0.11,-0.06,0.99,
53262.3,-0.12,-0.05,0.95,
53262.3,-0.12,-0.03,0.92,
53262.3,-0.11,-0.02,0.91,
53262.3,-0.11,-0.03,0.91,
53262.3,-0.12,-0.03,0.89,
53262.3,-0.13,-0.04,0.89,
53262.3,-0.12,-0.03,0.89,
53262.3,-0.10,-0.02,0.90,
53262.3,-0.10,-0.02,0.89,
53262.3,-0.10,-0.02,0.87,
53262.3,-0.12,-0.02,0.85,
53262.3,-0.12,-0.01,0.85,
53262.3,-0.12,-0.01,0.88,
53262.3,-0.11,-0.00,0.91,
53262.3,-0.11,-0.01,0.94,
53262.3,-0.11,-0.01,0.98,
53262.3,-0.12,-0.01,1.00,
53262.3,-0.12,-0.02,1.03,
53262.4,-0.12,-0.03,1.04,
53262.4,-0.13,-0.03,1.04,
53262.4,-0.14,-0.04,1.02,
53262.4,-0.15,-0.04,0.96,
53262.4,-0.14,-0.03,0.91,
53262.4,-0.14,-0.02,0.86,
53262.4,-0.14,-0.00,0.85,
53262.4,-0.14,0.01,0.85,
53262.4,-0.16,0.01,0.85,
53262.4,-0.18,0.00,0.88,
53262.4,-0.21,-0.00,0.90,
53262.4,-0.24,-0.02,0.91,
53262.4,-0.26,-0.02,0.93,
53262.4,-0.25,-0.03,0.94,
53262.4,-0.22,-0.02,0.95,
53262.4,-0.19,-0.02,0.95,
53262.4,-0.17,-0.01,0.94,
53262.4,-0.14,-0.02,0.92,
53262.4,-0.14,-0.02,0.91,
53262.4,-0.14,-0.01,0.90,
53262.5,-0.17,-0.01,0.87,
53262.5,-0.23,-0.02,0.84,
53262.5,-0.29,-0.01,0.81,
53262.5,-0.36,-0.00,0.74,
53262.5,-0.40,-0.00,0.70,
53262.5,-0.44,-0.00,0.65,
53262.5,-0.45,-0.00,0.67,
53262.5,-0.42,0.00,0.72,
53262.5,-0.41,-0.02,0.74,
53262.5,-0.39,-0.02,0.75,
53262.5,-0.37,-0.01,0.77,
53262.5,-0.39,-0.01,0.77,
53262.5,-0.40,-0.02,0.81,
53262.5,-0.37,-0.03,0.92,
53262.5,-0.43,-0.08,0.86,
53262.5,-0.48,-0.10,0.82,
53262.5,-0.53,-0.10,0.81,
53262.5,-0.53,-0.09,0.84,
53262.5,-0.50,-0.09,0.90,
53262.5,-0.47,-0.10,0.93,
53262.6,-0.39,-0.10,0.97,
53262.6,-0.24,-0.12,1.09,
53262.6,-0.21,-0.15,1.00,
53262.6,-0.41,-0.21,0.75,
53262.6,-0.47,-0.16,0.79,
53262.6,-0.49,-0.13,0.83,
53262.6,-0.40,-0.08,0.95,
53262.6,-0.42,-0.09,0.88,
53262.6,-0.44,-0.08,0.87,
53262.6,-0.39,-0.06,0.90,
53262.6,-0.45,-0.07,0.77,
53262.6,-0.55,-0.05,0.67,
53262.6,-0.62,0.01,0.57,
53262.6,-0.69,-0.03,0.59,
53262.6,-0.60,-0.03,0.70,
53262.6,-0.63,-0.11,0.66,
53262.6,-0.59,-0.10,0.69,
53262.6,-0.48,-0.07,0.80,
53262.6,-0.47,-0.11,0.82,
53262.7,-0.54,-0.09,0.71,
53262.7,-0.90,-0.33,0.54,
53262.7,-0.87,-0.24,0.75,
53262.7,-0.74,-0.09,0.93,
53262.7,-0.73,-0.09,0.89,
53262.7,-0.85,-0.15,0.76,
53262.7,-0.87,-0.14,0.68,
53262.7,-0.68,-0.01,0.80,
53262.7,-0.14,0.37,1.24,
53262.7,-0.16,0.02,1.08,
53262.7,-0.83,-0.43,0.40,
53262.7,-0.81,-0.20,0.53,
53262.7,-0.66,0.02,0.59,
53262.7,-0.50,0.09,0.74,
53262.7,-0.49,-0.01,0.69,
53262.7,-0.45,-0.06,0.70,
53262.7,-0.33,-0.04,0.77,
53262.7,-0.42,-0.15,0.67,
53262.7,-0.38,-0.12,0.74,
53262.7,-0.43,-0.10,0.73,
53262.7,-0.32,0.03,0.80,
53262.7,-0.53,-0.09,0.58,
53262.8,-0.59,-0.10,0.65,
53262.8,-0.54,-0.03,0.66,
53262.8,-0.52,-0.04,0.67,
53262.8,-0.47,-0.04,0.72,
53262.8,-0.43,-0.06,0.76,
53262.8,-0.40,-0.09,0.80,
53262.8,-0.35,-0.09,0.87,
53262.8,-0.27,-0.07,0.92,
53262.8,-0.20,-0.03,0.97,
53262.8,-0.22,-0.04,0.91,
53262.8,-0.22,-0.03,0.89,
53262.8,-0.21,-0.02,0.87,
53262.8,-0.18,-0.00,0.86,
53262.8,-0.14,0.00,0.86,
53262.8,-0.12,-0.00,0.89,
53262.8,-0.13,-0.02,0.91,
53262.8,-0.18,-0.04,0.97,
53262.8,-0.25,-0.05,1.02,
53262.8,-0.29,-0.04,1.06,
53262.8,-0.30,-0.04,1.08,
53262.9,-0.27,-0.04,1.09,
53262.9,-0.28,-0.05,1.05,
53262.9,-0.27,-0.03,1.07,
53262.9,-0.26,-0.01,1.05,
53262.9,-0.29,-0.01,1.13,
53262.9,-0.34,-0.04,1.13,
53262.9,-0.39,-0.05,1.13,
53262.9,-0.41,-0.04,1.14,
53262.9,-0.44,-0.05,0.88,
53262.9,-0.47,-0.06,0.59,
53262.9,-0.30,0.09,0.58,
53262.9,-0.14,0.18,0.60,
53262.9,-0.28,0.11,0.60,
53262.9,-0.30,0.20,0.61,
53262.9,-0.43,0.17,0.42,
53262.9,-0.54,0.14,0.41,
53262.9,-0.52,0.13,0.40,
53262.9,-0.44,0.15,0.50,
53262.9,-0.39,0.15,0.61,
53262.9,-0.36,0.13,0.72,
53263.0,-0.38,0.10,0.81,
53263.0,-0.43,0.05,0.87,
53263.0,-0.46,0.00,0.96,
53263.0,-0.49,-0.04,1.05,
53263.0,-0.49,-0.06,1.10,
53263.0,-0.47,-0.06,1.13,
53263.0,-0.43,-0.05,1.13,
53263.0,-0.37,-0.03,1.10,
53263.0,-0.32,-0.02,1.05,
53263.0,-0.28,-0.01,1.01,
53263.0,-0.26,-0.00,0.94,
53263.0,-0.25,0.01,1.00,
53263.0,-0.28,0.00,0.85,
53263.0,-0.27,0.04,0.83,
53263.0,-0.26,0.05,0.85,
53263.0,-0.20,0.09,0.85,
53263.0,-0.17,0.15,0.84,
53263.0,-0.40,0.00,0.76,
53263.0,-0.40,0.00,0.76,
53263.0,-0.40,-0.00,0.73,
53263.0,-0.37,0.01,0.80,
53263.1,-0.36,0.00,0.80,
53263.1,-0.35,0.00,0.87,
53263.1,-0.37,-0.02,0.89,
53263.1,-0.38,-0.03,1.03,
53263.1,-0.43,-0.06,0.99,
53263.1,-0.46,-0.06,1.01,
53263.1,-0.43,-0.06,1.05,
53263.1,-0.39,-0.03,0.96,
53263.1,-0.45,-0.07,0.81,
53263.1,-0.36,0.01,0.83,
53263.1,-0.31,0.05,0.75,
53263.1,-0.35,0.03,0.61,
53263.1,-0.38,0.04,0.66,
53263.1,-0.38,0.05,0.56,
53263.1,-0.41,0.05,0.61,
53263.1,-0.28,0.12,0.76,
53263.1,-0.33,0.07,0.91,
53263.1,-0.36,0.02,0.82,
53263.1,-0.37,0.02,0.89,
53263.2,-0.38,-0.03,0.90,
53263.2,-0.34,-0.04,1.00,
53263.2,-0.30,-0.05,1.16,
53263.2,-0.43,-0.12,0.88,
53263.2,-0.32,-0.05,1.20,
53263.2,-0.32,-0.07,1.15,
53263.2,-0.39,-0.10,1.08,
53263.2,-0.34,-0.02,1.09,
53263.2,-0.39,-0.05,0.88,
53263.2,-0.40,-0.03,0.81,
53263.2,-0.35,0.03,0.81,
53263.2,-0.33,0.05,0.76,
53263.2,-0.33,0.06,0.78,
53263.2,-0.34,0.07,0.83,
53263.2,-0.36,0.06,0.84,
53263.2,-0.36,0.04,0.90,
53263.2,-0.37,0.02,0.88,
53263.2,-0.43,-0.01,0.77,
53263.2,-0.45,-0.00,0.75,
53263.2,-0.43,0.02,0.77,
53263.2,-0.42,0.02,0.80,
53263.3,-0.40,0.02,0.85,
53263.3,-0.40,0.01,0.90,
53263.3,-0.40,-0.02,0.92,
53263.3,-0.40,-0.03,0.95,
53263.3,-0.41,-0.04,0.96,
53263.3,-0.42,-0.05,0.95,
53263.3,-0.42,-0.04,0.96,
53263.3,-0.42,-0.02,0.99,
53263.3,-0.44,0.00,1.00,
53263.3,-0.46,0.00,0.99,
53263.3,-0.50,-0.01,0.95,
53263.3,-0.54,-0.03,0.83,
53263.3,-0.50,-0.00,0.79,
53263.3,-0.45,0.00,0.79,
53263.3,-0.32,0.11,0.93,
53263.3,-0.31,0.10,0.99,
53263.3,-0.36,0.02,0.90,
53263.3,-0.37,-0.01,0.89,
53263.3,-0.42,-0.01,0.82,
53263.3,-0.38,-0.04,0.69,
53263.3,-0.34,-0.02,0.75,
53263.4,-0.27,0.03,0.80,
53263.4,-0.29,0.03,0.82,
53263.4,-0.32,0.02,0.84,
53263.4,-0.35,0.02,0.86,
53263.4,-0.39,0.01,0.86,
53263.4,-0.42,0.00,0.87,
53263.4,-0.49,-0.00,0.88,
53263.4,-0.57,-0.00,0.88,
53263.4,-0.64,0.01,0.90,
53263.4,-0.67,0.03,0.93,
53263.4,-0.66,0.07,0.99,
53263.4,-0.60,0.09,1.11,
53263.4,-0.55,0.18,1.34,
53263.4,-0.56,0.01,0.88,
53263.4,-0.55,-0.01,0.78,
53263.4,-0.30,0.05,1.16,
53263.4,-0.33,-0.12,0.70,
53263.4,-0.16,0.07,1.16,
53263.4,-0.16,0.01,1.01,
53263.4,-0.27,-0.09,0.64,
53263.5,-0.25,-0.00,0.86,
53263.5,-0.39,-0.14,0.45,
53263.5,-0.31,-0.03,0.50,
53263.5,-0.29,0.05,0.54,
53263.5,-0.29,0.09,0.54,
53263.5,-0.31,0.13,0.61,
53263.5,-0.30,0.32,1.36,
53263.5,-0.49,0.08,0.71,
53263.5,-0.48,0.10,0.77,
53263.5,-0.49,0.03,0.73,
53263.5,-0.44,0.00,0.70,
53263.5,-0.34,0.06,0.79,
53263.5,-0.29,0.07,0.80,
53263.5,-0.32,0.01,0.78,
53263.5,-0.36,-0.02,0.86,
53263.5,-0.44,-0.09,0.81,
53263.5,-0.43,-0.07,0.87,
53263.5,-0.45,-0.07,0.86,
53263.5,-0.48,-0.05,0.87,
53263.5,-0.50,-0.04,0.86,
53263.6,-0.48,-0.01,0.90,
53263.6,-0.46,0.00,0.89,
53263.6,-0.42,0.02,0.90,
53263.6,-0.37,0.04,0.92,
53263.6,-0.33,0.05,0.83,
53263.6,-0.32,0.05,0.80,
53263.6,-0.27,0.10,0.87,
53263.6,-0.26,0.12,0.89,
53263.6,-0.28,0.13,0.90,
53263.6,-0.33,0.13,0.92,
53263.6,-0.34,0.12,0.91,
53263.6,-0.34,0.12,0.91,
53263.6,-0.33,0.11,0.87,
53263.6,-0.30,0.10,0.86,
53263.6,-0.29,0.08,0.82,
53263.6,-0.25,0.07,0.80,
53263.6,-0.26,0.08,0.80,
53263.6,-0.27,0.08,0.83,
53263.6,-0.32,0.08,0.84,
53263.6,-0.36,0.08,0.86,
53263.6,-0.37,0.07,0.86,
53263.7,-0.37,0.05,0.87,
53263.7,-0.37,0.03,0.88,
53263.7,-0.35,0.02,0.89,
53263.7,-0.34,-0.00,0.92,
53263.7,-0.29,0.02,1.01,
53263.7,-0.35,-0.06,0.81,
53263.7,-0.25,-0.01,1.12,
53263.7,-0.30,-0.08,0.82,
53263.7,-0.27,-0.09,0.91,
53263.7,-0.23,-0.00,0.94,
53263.7,-0.24,-0.05,0.85,
53263.7,-0.17,0.04,1.01,
53263.7,-0.21,-0.02,0.81,
53263.7,-0.18,0.01,0.84,
53263.7,-0.22,0.01,0.74,
53263.7,-0.19,0.02,0.78,
53263.7,-0.18,0.07,0.81,
53263.7,-0.18,0.04,0.81,
53263.7,-0.16,0.08,0.87,
53263.7,-0.18,0.05,0.82,
53263.8,-0.19,0.06,0.85,
53263.8,-0.22,0.06,0.80,
53263.8,-0.24,0.07,0.84,
53263.8,-0.30,0.11,0.90,
53263.8,-0.33,0.11,0.92,
53263.8,-0.34,0.13,0.97,
53263.8,-0.34,0.11,0.96,
53263.8,-0.34,0.08,0.98,
53263.8,-0.33,0.07,1.01,
53263.8,-0.32,0.03,0.97,
53263.8,-0.30,-0.00,0.96,
53263.8,-0.28,-0.03,0.93,
53263.8,-0.25,-0.04,0.93,
53263.8,-0.21,-0.04,0.93,
53263.8,-0.18,-0.03,0.90,
53263.8,-0.19,-0.05,0.95,
53263.8,-0.15,-0.01,0.88,
53263.8,-0.17,-0.02,0.88,
53263.8,-0.17,0.03,0.91,
53263.8,-0.18,0.06,0.93,
53263.9,-0.18,0.08,0.95,
53263.9,-0.19,0.08,0.93,
53263.9,-0.20,0.06,0.93,
53263.9,-0.17,0.07,1.01,
53263.9,-0.14,0.09,1.05,
53263.9,-0.17,0.02,0.94,
53263.9,-0.18,-0.02,0.89,
53263.9,-0.13,0.00,0.91,
53263.9,-0.10,0.04,0.99,
53263.9,-0.08,0.11,1.09,
53263.9,-0.14,0.10,0.98,
53263.9,-0.17,0.11,0.95,
53263.9,-0.16,0.11,0.92,
53263.9,-0.14,0.13,0.98,
53263.9,-0.16,0.10,0.95,
53263.9,-0.18,0.06,0.94,
53263.9,-0.19,0.05,0.96,
53263.9,-0.17,0.04,0.89,
53263.9,-0.17,0.05,0.88,
53263.9,-0.17,0.06,0.84,
53264.0,-0.17,0.09,0.81,
53264.0,-0.16,0.11,0.83,
53264.0,-0.16,0.11,0.82,
53264.0,-0.16,0.10,0.81,
53264.0,-0.17,0.09,0.80,
53264.0,-0.18,0.09,0.80,
53264.0,-0.18,0.10,0.79,
53264.0,-0.18,0.10,0.79,
53264.0,-0.19,0.10,0.79,
53264.0,-0.20,0.11,0.81,
53264.0,-0.22,0.10,0.84,
53264.0,-0.24,0.11,0.86,
53264.0,-0.25,0.10,0.88,
53264.0,-0.23,0.10,0.92,
53264.0,-0.22,0.09,0.93,
53264.0,-0.20,0.09,0.96,
53264.0,-0.18,0.09,0.96,
53264.0,-0.17,0.09,0.99,
53264.0,-0.16,0.08,0.94,
53264.0,-0.21,-0.02,0.89,
53264.0,-0.13,0.09,0.86,
53264.1,-0.14,0.11,0.90,
53264.1,-0.14,0.13,0.97,
53264.1,-0.16,0.14,0.99,
53264.1,-0.19,0.10,0.96,
53264.1,-0.20,0.10,0.93,
53264.1,-0.18,0.14,0.96,
53264.1,-0.20,0.11,0.95,
53264.1,-0.22,0.09,0.97,
53264.1,-0.25,0.08,0.93,
53264.1,-0.26,0.08,0.91,
53264.1,-0.26,0.12,0.93,
53264.1,-0.27,0.13,0.92,
53264.1,-0.28,0.12,0.91,
53264.1,-0.29,0.12,0.88,
53264.1,-0.29,0.10,0.87,
53264.1,-0.29,0.10,0.88,
53264.1,-0.28,0.10,0.88,
53264.1,-0.27,0.10,0.90,
53264.1,-0.26,0.12,0.91,
53264.1,-0.26,0.12,0.91,
53264.2,-0.24,0.13,0.92,
53264.2,-0.23,0.14,0.91,
53264.2,-0.24,0.11,0.89,
53264.2,-0.23,0.12,0.92,
53264.2,-0.22,0.12,0.92,
53264.2,-0.21,0.13,0.93,
53264.2,-0.19,0.13,0.91,
53264.2,-0.19,0.13,0.90,
53264.2,-0.18,0.12,0.88,
53264.2,-0.19,0.10,0.87,
53264.2,-0.20,0.10,0.87,
53264.2,-0.22,0.07,0.93,
53264.2,-0.23,0.06,0.96,
53264.2,-0.24,0.06,0.95,
53264.2,-0.24,0.05,0.92,
53264.2,-0.22,0.09,0.87,
53264.2,-0.21,0.11,0.89,
53264.2,-0.21,0.12,0.84,
53264.2,-0.23,0.14,0.77,
53264.2,-0.25,0.15,0.78,
53264.3,-0.27,0.13,0.80,
53264.3,-0.26,0.09,0.84,
53264.3,-0.25,0.08,0.88,
53264.3,-0.24,0.08,0.88,
53264.3,-0.23,0.09,0.89,
53264.3,-0.21,0.12,0.90,
53264.3,-0.20,0.13,0.89,
53264.3,-0.20,0.14,0.87,
53264.3,-0.20,0.14,0.87,
53264.3,-0.19,0.15,0.86,
53264.3,-0.19,0.14,0.84,
53264.3,-0.20,0.13,0.84,
53264.3,-0.20,0.11,0.84,
53264.3,-0.21,0.09,0.86,
53264.3,-0.21,0.08,0.87,
53264.3,-0.22,0.07,0.87,
53264.3,-0.22,0.07,0.90,
53264.3,-0.21,0.09,0.95,
53264.3,-0.20,0.11,0.95,
53264.3,-0.21,0.13,0.97,
53264.4,-0.22,0.14,0.95,
53264.4,-0.25,0.11,0.92,
53264.4,-0.25,0.08,0.89,
53264.4,-0.22,0.08,0.90,
53264.4,-0.25,0.02,0.83,
53264.4,-0.23,0.04,0.88,
53264.4,-0.23,0.06,0.91,
53264.4,-0.26,0.07,0.88,
53264.4,-0.28,0.07,0.86,
53264.4,-0.28,0.08,0.86,
53264.4,-0.26,0.10,0.87,
53264.4,-0.25,0.11,0.88,
53264.4,-0.24,0.11,0.89,
53264.4,-0.25,0.11,0.89,
53264.4,-0.26,0.11,0.89,
53264.4,-0.27,0.10,0.89,
53264.4,-0.26,0.10,0.89,
53264.4,-0.25,0.10,0.86,
53264.4,-0.24,0.10,0.84,
53264.4,-0.24,0.12,0.82,
53264.4,-0.24,0.12,0.80,
53264.5,-0.23,0.13,0.78,
53264.5,-0.20,0.12,0.77,
53264.5,-0.19,0.11,0.79,
53264.5,-0.15,0.10,0.81,
53264.5,-0.12,0.08,0.83,
53264.5,-0.13,0.08,0.91,
53264.5,-0.15,0.06,1.01,
53264.5,-0.20,0.02,1.07,
53264.5,-0.24,-0.00,1.09,
53264.5,-0.25,-0.01,1.09,
53264.5,-0.20,0.01,1.12,
53264.5,-0.17,0.01,1.10,
53264.5,-0.16,0.00,1.09,
53264.5,-0.13,0.05,1.29,
53264.5,-0.17,-0.03,0.91,
53264.5,-0.10,-0.00,1.08,
53264.5,-0.05,0.01,1.03,
53264.5,-0.06,0.01,1.04,
53264.5,-0.06,0.02,1.03,
53264.6,-0.08,0.02,0.99,
53264.6,-0.07,0.01,0.93,
53264.6,-0.05,0.01,0.87,
53264.6,-0.03,0.02,0.84,
53264.6,-0.03,0.03,0.81,
53264.6,-0.03,0.05,0.80,
53264.6,-0.03,0.06,0.80,
53264.6,-0.03,0.08,0.81,
53264.6,-0.08,0.10,0.85,
53264.6,-0.18,0.10,0.85,
53264.6,-0.23,0.14,0.89,
53264.6,-0.21,0.18,0.95,
53264.6,-0.17,0.19,0.94,
53264.6,-0.14,0.18,0.94,
53264.6,-0.11,0.17,0.96,
53264.6,-0.07,0.15,0.95,
53264.6,-0.05,0.15,0.96,
53264.6,-0.04,0.14,0.97,
53264.6,-0.05,0.14,0.99,
53264.6,-0.07,0.14,1.00,
53264.6,-0.10,0.12,0.97,
53264.7,-0.10,0.09,0.97,
53264.7,-0.10,0.06,0.97,
53264.7,-0.10,0.03,0.96,
53264.7,-0.09,-0.05,0.87,
53264.7,-0.02,0.01,0.95,
53264.7,-0.06,-0.02,0.83,
53264.7,-0.02,0.05,0.83,
53264.7,-0.01,0.05,0.81,
53264.7,-0.01,0.01,0.85,
53264.7,-0.01,0.06,0.89,
53264.7,-0.00,0.07,0.88,
53264.7,-0.01,0.05,0.87,
53264.7,0.02,0.05,0.87,
53264.7,0.05,0.06,0.87,
53264.7,0.12,0.17,0.87,
53264.7,0.26,0.55,1.06,
53264.7,-0.23,-0.13,0.94,
53264.7,-0.15,-0.33,1.02,
53264.7,-0.09,-0.20,0.88,
53264.7,0.02,0.06,0.92,
53264.7,-0.00,0.01,0.91,
53264.8,-0.08,-0.04,0.85,
53264.8,-0.09,0.06,0.77,
53264.8,-0.12,0.10,0.79,
53264.8,-0.13,0.10,0.76,
53264.8,-0.13,0.10,0.76,
53264.8,-0.11,0.06,0.75,
53264.8,-0.10,0.02,0.78,
53264.8,-0.07,-0.02,0.79,
53264.8,-0.06,-0.08,0.82,
53264.8,-0.08,-0.13,0.86,
53264.8,-0.12,-0.16,0.91,
53264.8,-0.16,-0.15,0.93,
53264.8,-0.15,-0.10,0.98,
53264.8,-0.12,-0.04,0.99,
53264.8,-0.10,-0.00,0.99,
53264.8,-0.10,-0.00,0.99,
53264.8,-0.11,-0.02,0.99,
53264.8,-0.12,-0.04,0.97,
53264.8,-0.13,-0.06,0.97,
53264.8,-0.14,-0.09,0.74,
53264.9,-0.12,-0.07,0.71,
53264.9,-0.09,0.00,0.78,
53264.9,-0.10,0.03,0.79,
53264.9,-0.16,0.03,0.79,
53264.9,-0.22,0.01,0.74,
53264.9,-0.23,0.00,0.71,
53264.9,-0.19,0.01,0.72,
53264.9,-0.16,0.02,0.76,
53264.9,-0.16,0.02,0.81,
53264.9,-0.18,-0.00,0.84,
53264.9,-0.20,-0.02,0.89,
53264.9,-0.20,-0.04,0.94,
53264.9,-0.16,-0.07,0.97,
53264.9,-0.09,-0.08,0.98,
53264.9,-0.05,-0.10,0.99,
53264.9,-0.05,-0.10,1.04,
53264.9,-0.09,-0.11,0.97,
53264.9,-0.12,-0.09,0.94,
53264.9,-0.14,-0.06,0.92,
53264.9,-0.11,-0.03,0.91,
53265.0,-0.10,0.02,0.88,
53265.0,-0.09,0.01,0.87,
53265.0,-0.12,0.02,0.88,
53265.0,-0.13,-0.00,0.87,
53265.0,-0.17,-0.05,0.92,
53265.0,-0.15,-0.06,0.89,
53265.0,-0.08,0.02,0.92,
53265.0,-0.15,-0.12,0.89,
53265.0,-0.14,-0.05,0.99,
53265.0,-0.02,0.02,1.11,
53265.0,-0.05,-0.00,1.04,
53265.0,-0.12,-0.10,1.07,
53265.0,-0.13,-0.10,1.06,
53265.0,-0.12,-0.08,1.00,
53265.0,-0.18,-0.16,0.95,
53265.0,-0.10,-0.08,0.99,
53265.0,-0.04,-0.01,0.95,
53265.0,-0.02,-0.01,0.89,
53265.0,-0.04,-0.03,0.84,
53265.0,-0.07,-0.03,0.82,
53265.1,-0.09,-0.01,0.83,
53265.1,-0.08,-0.01,0.82,
53265.1,-0.07,-0.00,0.83,
53265.1,-0.10,-0.02,0.90,
53265.1,-0.11,-0.05,0.90,
53265.1,-0.12,-0.04,0.85,
53265.1,-0.12,-0.02,0.85,
53265.1,-0.11,-0.02,0.87,
53265.1,-0.13,-0.02,0.90,
53265.1,-0.14,-0.02,0.93,
53265.1,-0.15,-0.03,0.95,
53265.1,-0.17,-0.03,0.97,
53265.1,-0.16,-0.04,0.97,
53265.1,-0.15,-0.04,0.97,
53265.1,-0.14,-0.04,0.96,
53265.1,-0.13,-0.04,0.95,
53265.1,-0.11,-0.03,0.93,
53265.1,-0.10,-0.02,0.93,
53265.1,-0.11,-0.01,0.92,
53265.1,-0.13,-0.02,0.90,
53265.1,-0.15,-0.03,0.89,
53265.2,-0.19,-0.03,0.90,
53265.2,-0.22,-0.02,0.91,
53265.2,-0.23,-0.01,0.92,
53265.2,-0.22,-0.00,0.91,
53265.2,-0.22,-0.00,0.92,
53265.2,-0.22,-0.01,0.90,
53265.2,-0.21,-0.01,0.90,
53265.2,-0.20,-0.01,0.92,
53265.2,-0.19,-0.02,0.94,
53265.2,-0.19,-0.02,0.94,
53265.2,-0.17,-0.04,0.93,
53265.2,-0.15,-0.04,0.90,
53265.2,-0.14,-0.04,0.88,
53265.2,-0.11,-0.03,0.85,
53265.2,-0.09,-0.02,0.84,
53265.2,-0.09,-0.01,0.83,
53265.2,-0.10,0.00,0.81,
53265.2,-0.12,-0.01,0.83,
53265.2,-0.14,-0.01,0.92,
53265.2,-0.13,-0.02,0.91,
53265.3,-0.14,-0.05,0.93,
53265.3,-0.14,-0.06,0.89,
53265.3,-0.13,-0.05,0.91,
53265.3,-0.11,-0.04,0.95,
53265.3,-0.10,-0.03,0.97,
53265.3,-0.10,-0.04,0.98,
53265.3,-0.12,-0.05,1.00,
53265.3,-0.15,-0.04,0.96,
53265.3,-0.09,0.03,0.78,
53265.3,-0.06,0.06,0.78,
53265.3,-0.06,0.06,0.80,
53265.3,-0.07,0.03,0.82,
53265.3,-0.09,-0.01,0.88,
53265.3,-0.08,-0.05,0.92,
53265.3,-0.08,-0.07,0.95,
53265.3,-0.08,-0.08,0.98,
53265.3,-0.08,-0.09,1.02,
53265.3,-0.00,-0.06,1.02,
53265.3,-0.01,-0.06,1.00,
53265.3,-0.05,-0.08,1.01,
53265.4,-0.10,-0.07,0.98,
53265.4,-0.14,-0.06,0.96,
53265.4,-0.14,-0.04,0.97,
53265.4,-0.15,-0.04,0.97,
53265.4,-0.15,-0.02,0.94,
53265.4,-0.14,-0.01,0.92,
53265.4,-0.13,-0.02,0.87,
53265.4,-0.12,-0.02,0.87,
53265.4,-0.12,-0.03,0.88,
53265.4,-0.12,-0.03,0.89,
53265.4,-0.13,-0.03,0.90,
53265.4,-0.12,-0.03,0.92,
53265.4,-0.12,-0.03,0.93,
53265.4,-0.12,-0.03,0.93,
53265.4,-0.12,-0.03,0.95,
53265.4,-0.11,-0.02,0.95,
53265.4,-0.11,-0.02,0.96,
53265.4,-0.13,-0.02,0.96,
53265.4,-0.14,-0.02,0.96,
53265.4,-0.15,-0.03,0.95,
53265.4,-0.15,-0.02,0.95,
53265.5,-0.14,-0.01,0.95,
53265.5,-0.15,-0.01,0.94,
53265.5,-0.17,-0.02,0.93,
53265.5,-0.19,-0.02,0.94,
53265.5,-0.21,-0.02,0.92,
53265.5,-0.23,-0.02,0.92,
53265.5,-0.24,-0.02,0.92,
53265.5,-0.23,-0.01,0.92,
53265.5,-0.22,-0.02,0.92,
53265.5,-0.20,-0.01,0.91,
53265.5,-0.18,-0.02,0.91,
53265.5,-0.14,-0.00,0.92,
53265.5,-0.11,0.01,0.92,
53265.5,-0.11,0.01,0.92,
53265.5,-0.11,0.01,0.91,
53265.5,-0.12,-0.00,0.90,
53265.5,-0.13,-0.01,0.89,
53265.5,-0.14,-0.01,0.89,
53265.5,-0.14,-0.01,0.89,
53265.5,-0.14,-0.01,0.90,
53265.6,-0.14,-0.01,0.90,
53265.6,-0.14,-0.00,0.92,
53265.6,-0.13,-0.00,0.93,
53265.6,-0.13,-0.00,0.93,
53265.6,-0.14,-0.01,0.94,
53265.6,-0.16,-0.01,0.94,
53265.6,-0.16,-0.01,0.95,
53265.6,-0.16,-0.00,0.96,
53265.6,-0.14,0.01,0.97,
53265.6,-0.14,0.01,0.95,
53265.6,-0.14,0.02,0.95,
53265.6,-0.13,0.02,0.93,
53265.6,-0.08,-0.01,0.92,
53265.6,-0.16,0.02,0.88,
53265.6,-0.20,0.02,0.85,
53265.6,-0.19,0.03,0.84,
53265.6,-0.16,0.04,0.85,
53265.6,-0.15,0.06,0.85,
53265.6,-0.11,0.07,0.86,
53265.6,-0.07,0.07,0.87,
53265.7,-0.05,0.07,0.89,
53265.7,-0.06,0.06,0.89,
53265.7,-0.08,0.05,0.91,
53265.7,-0.10,0.04,0.90,
53265.7,-0.07,-0.00,0.73,
53265.7,-0.06,0.06,0.80,
53265.7,-0.11,0.07,0.83,
53265.7,-0.13,0.06,0.86,
53265.7,-0.16,0.07,0.85,
53265.7,-0.16,0.07,0.92,
53265.7,-0.16,0.07,0.95,
53265.7,-0.16,0.05,0.88,
53265.7,-0.13,0.04,0.92,
