time,x,y,z
20:03:20:853,0.02,0.27,0.92
20:03:20:854,0.02,0.27,0.93
20:03:20:855,0.02,0.27,0.94
20:03:20:864,0.03,0.28,0.96
20:03:20:865,0.03,0.28,0.95
20:03:20:875,0.03,0.28,0.96
20:03:20:876,0.04,0.28,0.96
20:03:20:887,0.04,0.28,0.95
20:03:20:888,0.04,0.27,0.94
20:03:20:889,0.03,0.27,0.93
20:03:20:898,0.01,0.27,0.94
20:03:20:900,0.01,0.26,0.93
20:03:20:921,0.00,0.28,0.92
20:03:20:922,0.02,0.29,0.94
20:03:20:923,-0.01,0.27,0.94
20:03:20:923,-0.03,0.27,0.95
20:03:20:924,-0.05,0.27,0.96
20:03:20:932,-0.05,0.28,0.96
20:03:20:933,-0.03,0.29,0.96
20:03:20:944,-0.02,0.30,0.97
20:03:20:944,-0.01,0.32,0.98
20:03:20:956,-0.01,0.31,0.98
20:03:20:957,-0.03,0.29,0.99
20:03:20:958,-0.04,0.28,0.98
20:03:20:967,-0.04,0.27,0.97
20:03:20:968,-0.03,0.27,0.97
20:03:20:978,-0.02,0.28,0.95
20:03:20:979,-0.00,0.28,0.95
20:03:20:991,0.00,0.30,0.93
20:03:20:992,0.01,0.30,0.92
20:03:20:993,0.02,0.30,0.91
20:03:21:2,0.01,0.29,0.91
20:03:21:4,0.00,0.29,0.92
20:03:21:14,0.00,0.28,0.91
20:03:21:15,-0.01,0.27,0.90
20:03:21:26,-0.01,0.27,0.90
20:03:21:27,-0.02,0.27,0.90
20:03:21:28,-0.03,0.27,0.89
20:03:21:37,-0.03,0.27,0.90
20:03:21:38,-0.03,0.27,0.89
20:03:21:48,-0.03,0.27,0.90
20:03:21:50,-0.05,0.26,0.90
20:03:21:61,-0.05,0.26,0.92
20:03:21:61,-0.05,0.26,0.93
20:03:21:62,-0.06,0.27,0.92
20:03:21:72,-0.06,0.27,0.93
20:03:21:72,-0.05,0.28,0.94
20:03:21:82,-0.04,0.28,0.92
20:03:21:83,-0.04,0.31,0.90
20:03:21:94,-0.08,0.34,0.79
20:03:21:94,-0.06,0.31,0.82
20:03:21:106,-0.07,0.27,0.89
20:03:21:106,-0.08,0.25,0.91
20:03:21:107,-0.09,0.23,0.93
20:03:21:117,-0.07,0.26,0.96
20:03:21:117,-0.04,0.28,0.99
20:03:21:128,-0.01,0.29,1.00
20:03:21:128,-0.01,0.29,1.00
20:03:21:139,-0.01,0.27,1.00
20:03:21:140,-0.03,0.26,1.00
20:03:21:152,-0.03,0.26,0.98
20:03:21:154,-0.04,0.26,0.97
20:03:21:155,-0.03,0.27,0.97
20:03:21:165,-0.01,0.28,0.96
20:03:21:166,-0.00,0.29,0.95
20:03:21:175,0.01,0.28,0.95
20:03:21:177,0.01,0.29,0.93
20:03:21:178,0.01,0.28,0.92
20:03:21:186,0.01,0.28,0.93
20:03:21:187,0.01,0.28,0.93
20:03:21:197,0.01,0.28,0.92
20:03:21:200,0.00,0.28,0.93
20:03:21:208,-0.01,0.28,0.94
20:03:21:209,-0.02,0.28,0.93
20:03:21:220,-0.03,0.28,0.94
20:03:21:221,-0.03,0.29,0.94
20:03:21:222,-0.03,0.29,0.94
20:03:21:232,-0.03,0.30,0.95
20:03:21:232,-0.03,0.30,0.95
20:03:21:243,-0.03,0.29,0.95
20:03:21:248,-0.03,0.29,0.95
20:03:21:256,-0.02,0.29,0.95
20:03:21:257,-0.02,0.30,0.95
20:03:21:258,-0.01,0.29,0.93
20:03:21:267,-0.01,0.29,0.93
20:03:21:268,0.00,0.29,0.92
20:03:21:278,0.00,0.30,0.90
20:03:21:279,0.00,0.29,0.89
20:03:21:291,-0.00,0.30,0.88
20:03:21:292,0.00,0.29,0.88
20:03:21:293,-0.00,0.30,0.88
20:03:21:301,-0.00,0.30,0.88
20:03:21:303,-0.01,0.29,0.89
20:03:21:313,-0.01,0.29,0.90
20:03:21:319,-0.01,0.29,0.91
20:03:21:326,-0.01,0.29,0.91
20:03:21:327,-0.01,0.29,0.92
20:03:21:328,-0.01,0.29,0.92
20:03:21:336,-0.01,0.29,0.92
20:03:21:337,-0.01,0.30,0.93
20:03:21:347,-0.01,0.29,0.94
20:03:21:350,-0.01,0.30,0.94
20:03:21:359,-0.00,0.30,0.94
20:03:21:359,-0.01,0.29,0.94
20:03:21:370,-0.01,0.29,0.93
20:03:21:371,-0.00,0.29,0.94
20:03:21:372,0.00,0.29,0.93
20:03:21:383,-0.01,0.29,0.94
20:03:21:384,0.00,0.29,0.93
20:03:21:393,-0.00,0.29,0.92
20:03:21:394,0.00,0.30,0.91
20:03:21:405,0.00,0.30,0.90
20:03:21:406,-0.00,0.30,0.90
20:03:21:407,-0.01,0.30,0.90
20:03:21:427,-0.01,0.30,0.90
20:03:21:428,-0.01,0.30,0.89
20:03:21:429,-0.01,0.30,0.91
20:03:21:429,-0.03,0.30,0.91
20:03:21:439,-0.04,0.29,0.92
20:03:21:440,-0.03,0.31,0.93
20:03:21:441,-0.08,0.29,0.93
20:03:21:451,-0.13,0.26,0.93
20:03:21:453,-0.06,0.30,0.93
20:03:21:464,-0.02,0.32,0.93
20:03:21:465,0.01,0.33,0.93
20:03:21:466,0.03,0.34,0.94
20:03:21:475,0.03,0.33,0.95
20:03:21:476,0.02,0.31,0.97
20:03:21:486,0.01,0.30,0.97
20:03:21:487,0.00,0.28,0.96
20:03:21:499,-0.00,0.27,0.94
20:03:21:502,0.00,0.27,0.93
20:03:21:505,0.01,0.27,0.93
20:03:21:511,0.01,0.28,0.92
20:03:21:513,0.01,0.29,0.92
20:03:21:522,0.01,0.29,0.91
20:03:21:523,-0.00,0.29,0.92
20:03:21:537,-0.01,0.30,0.91
20:03:21:538,-0.01,0.30,0.92
20:03:21:539,-0.02,0.30,0.91
20:03:21:546,-0.02,0.30,0.91
20:03:21:547,-0.02,0.30,0.91
20:03:21:628,-0.02,0.30,0.91
20:03:21:629,-0.02,0.30,0.91
20:03:21:629,-0.02,0.30,0.91
20:03:21:631,-0.03,0.30,0.90
20:03:21:632,-0.02,0.31,0.90
20:03:21:632,-0.02,0.31,0.91
20:03:21:633,-0.01,0.31,0.91
20:03:21:634,-0.01,0.31,0.90
20:03:21:634,-0.00,0.30,0.89
20:03:21:635,0.01,0.30,0.88
20:03:21:636,0.02,0.31,0.87
20:03:21:637,0.03,0.30,0.86
20:03:21:638,0.04,0.30,0.86
20:03:21:639,0.05,0.29,0.86
20:03:21:639,0.06,0.28,0.85
20:03:21:640,0.05,0.29,0.86
20:03:21:641,0.02,0.29,0.87
20:03:21:641,0.01,0.30,0.89
20:03:21:649,0.00,0.30,0.90
20:03:21:650,-0.00,0.31,0.91
20:03:21:653,-0.01,0.31,0.91
20:03:21:661,-0.01,0.31,0.91
20:03:21:662,-0.02,0.30,0.91
20:03:21:673,-0.03,0.30,0.91
20:03:21:674,-0.03,0.30,0.91
20:03:21:675,-0.03,0.30,0.91
20:03:21:684,-0.03,0.31,0.92
20:03:21:686,-0.02,0.32,0.93
20:03:21:696,-0.03,0.32,0.94
20:03:21:696,-0.05,0.31,0.95
20:03:21:706,-0.07,0.30,0.97
20:03:21:707,-0.07,0.29,0.98
20:03:21:720,-0.07,0.29,0.96
20:03:21:721,-0.06,0.30,0.95
20:03:21:723,-0.04,0.31,0.95
20:03:21:730,-0.02,0.32,0.94
20:03:21:731,-0.01,0.33,0.93
20:03:21:741,-0.01,0.33,0.92
20:03:21:742,-0.02,0.33,0.92
20:03:21:754,-0.02,0.33,0.91
20:03:21:755,-0.02,0.33,0.92
20:03:21:755,-0.02,0.33,0.92
20:03:21:765,-0.03,0.33,0.92
20:03:21:766,-0.03,0.33,0.92
20:03:21:776,-0.03,0.33,0.92
20:03:21:777,-0.03,0.33,0.91
20:03:21:788,-0.03,0.34,0.91
20:03:21:789,-0.03,0.34,0.91
20:03:21:791,-0.03,0.34,0.91
20:03:21:799,-0.04,0.35,0.90
20:03:21:800,-0.04,0.34,0.90
20:03:21:810,-0.04,0.33,0.90
20:03:21:811,-0.04,0.33,0.90
20:03:21:823,-0.04,0.33,0.91
20:03:21:824,-0.05,0.33,0.91
20:03:21:825,-0.05,0.33,0.91
20:03:21:834,-0.05,0.33,0.90
20:03:21:835,-0.05,0.33,0.90
20:03:21:845,-0.05,0.32,0.90
20:03:21:846,-0.05,0.33,0.90
20:03:21:858,-0.05,0.33,0.89
20:03:21:859,-0.04,0.33,0.90
20:03:21:860,-0.04,0.33,0.90
20:03:21:869,-0.04,0.33,0.89
20:03:21:870,-0.04,0.33,0.89
20:03:21:880,-0.05,0.33,0.90
20:03:21:881,-0.05,0.33,0.90
20:03:21:893,-0.05,0.32,0.90
20:03:21:893,-0.06,0.32,0.90
20:03:21:895,-0.06,0.32,0.91
20:03:21:904,-0.07,0.32,0.91
20:03:21:905,-0.08,0.32,0.92
20:03:21:926,-0.09,0.32,0.91
20:03:21:927,-0.09,0.33,0.92
20:03:21:928,-0.09,0.34,0.91
20:03:21:928,-0.08,0.34,0.91
20:03:21:938,-0.08,0.35,0.90
20:03:21:938,-0.08,0.34,0.91
20:03:21:939,-0.07,0.34,0.90
20:03:21:949,-0.08,0.34,0.90
20:03:21:950,-0.08,0.34,0.90
20:03:21:960,-0.08,0.33,0.89
20:03:21:961,-0.08,0.33,0.89
20:03:21:973,-0.08,0.33,0.90
20:03:21:974,-0.08,0.33,0.91
20:03:21:974,-0.08,0.32,0.90
20:03:21:984,-0.08,0.33,0.91
20:03:21:986,-0.09,0.32,0.92
20:03:21:995,-0.09,0.33,0.92
20:03:21:996,-0.09,0.33,0.92
20:03:22:7,-0.09,0.33,0.92
20:03:22:8,-0.09,0.33,0.93
20:03:22:9,-0.09,0.33,0.92
20:03:22:18,-0.09,0.32,0.93
20:03:22:19,-0.08,0.33,0.93
20:03:22:30,-0.08,0.33,0.93
20:03:22:30,-0.08,0.32,0.93
20:03:22:42,-0.07,0.33,0.94
20:03:22:42,-0.07,0.32,0.94
20:03:22:47,-0.08,0.32,0.94
20:03:22:54,-0.08,0.32,0.93
20:03:22:55,-0.08,0.32,0.93
20:03:22:65,-0.08,0.32,0.93
20:03:22:66,-0.07,0.32,0.92
20:03:22:77,-0.08,0.32,0.91
20:03:22:79,-0.07,0.32,0.91
20:03:22:81,-0.07,0.32,0.90
20:03:22:90,-0.07,0.32,0.90
20:03:22:91,-0.06,0.32,0.90
20:03:22:100,-0.07,0.31,0.91
20:03:22:101,-0.08,0.32,0.92
20:03:22:112,-0.08,0.32,0.93
20:03:22:115,-0.08,0.32,0.94
20:03:22:116,-0.08,0.31,0.94
20:03:22:123,-0.07,0.32,0.93
20:03:22:126,-0.07,0.32,0.93
20:03:22:134,-0.07,0.32,0.93
20:03:22:135,-0.07,0.32,0.93
20:03:22:145,-0.07,0.32,0.92
20:03:22:146,-0.07,0.32,0.92
20:03:22:157,-0.07,0.32,0.92
20:03:22:159,-0.07,0.32,0.92
20:03:22:160,-0.07,0.32,0.92
20:03:22:169,-0.07,0.31,0.92
20:03:22:170,-0.07,0.31,0.92
20:03:22:181,-0.07,0.31,0.93
20:03:22:182,-0.07,0.32,0.93
20:03:22:183,-0.08,0.32,0.94
20:03:22:192,-0.08,0.32,0.93
20:03:22:196,-0.08,0.32,0.94
20:03:22:204,-0.08,0.32,0.93
20:03:22:205,-0.07,0.32,0.94
20:03:22:216,-0.08,0.31,0.92
20:03:22:217,-0.07,0.31,0.91
20:03:22:218,-0.07,0.31,0.90
20:03:22:227,-0.07,0.31,0.90
20:03:22:228,-0.06,0.31,0.90
20:03:22:239,-0.06,0.31,0.92
20:03:22:241,-0.06,0.31,0.92
20:03:22:250,-0.06,0.31,0.92
20:03:22:251,-0.06,0.32,0.93
20:03:22:262,-0.06,0.31,0.92
20:03:22:264,-0.06,0.31,0.91
20:03:22:265,-0.06,0.32,0.80
20:03:22:276,-0.08,0.32,0.69
20:03:22:277,-0.09,0.33,0.74
20:03:22:285,-0.11,0.32,0.85
20:03:22:286,-0.14,0.30,0.95
20:03:22:296,-0.16,0.30,1.03
20:03:22:298,-0.15,0.30,1.05
20:03:22:298,-0.11,0.31,1.05
20:03:22:309,-0.07,0.33,1.01
20:03:22:310,-0.04,0.34,0.99
20:03:22:319,-0.03,0.34,0.98
20:03:22:319,-0.04,0.34,0.97
20:03:22:330,-0.06,0.33,0.97
20:03:22:331,-0.07,0.32,0.97
20:03:22:332,-0.08,0.32,0.97
20:03:22:342,-0.07,0.31,0.95
20:03:22:343,-0.06,0.31,0.91
20:03:22:353,-0.05,0.31,0.91
20:03:22:353,-0.05,0.30,0.86
20:03:22:364,-0.06,0.29,0.84
20:03:22:365,-0.07,0.30,0.84
20:03:22:376,-0.08,0.30,0.84
20:03:22:380,-0.08,0.30,0.86
20:03:22:381,-0.07,0.31,0.88
20:03:22:388,-0.07,0.31,0.90
20:03:22:389,-0.07,0.31,0.92
20:03:22:399,-0.07,0.31,0.94
20:03:22:400,-0.06,0.31,0.95
20:03:22:422,-0.07,0.31,0.95
20:03:22:427,-0.07,0.31,0.96
20:03:22:428,-0.07,0.31,0.96
20:03:22:429,-0.07,0.31,0.97
20:03:22:430,-0.07,0.31,0.96
20:03:22:433,-0.08,0.32,0.95
20:03:22:434,-0.08,0.31,0.94
20:03:22:444,-0.08,0.31,0.91
20:03:22:446,-0.08,0.32,0.90
20:03:22:456,-0.09,0.32,0.89
20:03:22:457,-0.09,0.32,0.89
20:03:22:458,-0.09,0.32,0.89
20:03:22:468,-0.09,0.32,0.90
20:03:22:468,-0.09,0.32,0.91
20:03:22:480,-0.09,0.32,0.92
20:03:22:481,-0.09,0.32,0.93
20:03:22:483,-0.08,0.33,0.93
20:03:22:491,-0.08,0.33,0.94
20:03:22:492,-0.07,0.32,0.94
20:03:22:503,-0.07,0.32,0.94
20:03:22:508,-0.08,0.32,0.93
20:03:22:514,-0.07,0.32,0.93
20:03:22:515,-0.08,0.32,0.93
20:03:22:516,-0.07,0.32,0.93
20:03:22:526,-0.07,0.32,0.93
20:03:22:527,-0.07,0.32,0.92
20:03:22:537,-0.07,0.32,0.92
20:03:22:538,-0.07,0.32,0.92
20:03:22:548,-0.06,0.32,0.92
20:03:22:610,-0.07,0.31,0.92
20:03:22:611,-0.07,0.31,0.93
20:03:22:612,-0.06,0.31,0.92
20:03:22:613,-0.06,0.31,0.91
20:03:22:614,-0.06,0.31,0.92
20:03:22:615,-0.07,0.32,0.91
20:03:22:616,-0.07,0.32,0.91
20:03:22:617,-0.07,0.32,0.91
20:03:22:618,-0.07,0.32,0.92
20:03:22:618,-0.08,0.32,0.91
20:03:22:619,-0.07,0.32,0.91
20:03:22:620,-0.08,0.33,0.91
20:03:22:624,-0.07,0.33,0.92
20:03:22:625,-0.07,0.33,0.91
20:03:22:626,-0.07,0.32,0.91
20:03:22:627,-0.07,0.33,0.91
20:03:22:628,-0.07,0.32,0.91
20:03:22:634,-0.07,0.33,0.90
20:03:22:635,-0.07,0.32,0.90
20:03:22:645,-0.07,0.33,0.90
20:03:22:647,-0.07,0.32,0.91
20:03:22:658,-0.07,0.32,0.91
20:03:22:659,-0.07,0.32,0.91
20:03:22:666,-0.07,0.32,0.92
20:03:22:667,-0.07,0.33,0.92
20:03:22:679,-0.06,0.33,0.92
20:03:22:680,-0.06,0.32,0.92
20:03:22:687,-0.06,0.32,0.92
20:03:22:690,-0.06,0.32,0.92
20:03:22:699,-0.06,0.32,0.91
20:03:22:700,-0.06,0.32,0.92
20:03:22:700,-0.06,0.32,0.91
20:03:22:709,-0.06,0.32,0.90
20:03:22:710,-0.07,0.32,0.90
20:03:22:720,-0.06,0.32,0.90
20:03:22:722,-0.05,0.32,0.90
20:03:22:731,-0.05,0.31,0.90
20:03:22:732,-0.05,0.32,0.90
20:03:22:740,-0.05,0.32,0.91
20:03:22:741,-0.05,0.32,0.92
20:03:22:751,-0.05,0.31,0.93
20:03:22:753,-0.05,0.32,0.92
20:03:22:763,-0.05,0.32,0.93
20:03:22:764,-0.05,0.32,0.92
20:03:22:777,-0.05,0.33,0.92
20:03:22:778,-0.05,0.32,0.92
20:03:22:780,-0.07,0.32,0.92
20:03:22:786,-0.07,0.32,0.92
20:03:22:787,-0.08,0.33,0.90
20:03:22:798,-0.09,0.33,0.90
20:03:22:800,-0.09,0.33,0.91
20:03:22:811,-0.10,0.33,0.91
20:03:22:812,-0.10,0.33,0.93
20:03:22:813,-0.10,0.34,0.93
20:03:22:821,-0.10,0.34,0.92
20:03:22:823,-0.11,0.34,0.92
20:03:22:834,-0.11,0.34,0.92
20:03:22:835,-0.11,0.35,0.91
20:03:22:835,-0.11,0.34,0.90
20:03:22:845,-0.10,0.35,0.90
20:03:22:846,-0.10,0.35,0.89
20:03:22:856,-0.09,0.35,0.88
20:03:22:857,-0.09,0.35,0.88
20:03:22:869,-0.08,0.36,0.87
20:03:22:870,-0.07,0.36,0.88
20:03:22:871,-0.07,0.36,0.87
20:03:22:881,-0.06,0.36,0.86
20:03:22:882,-0.06,0.35,0.86
20:03:22:891,-0.05,0.35,0.88
20:03:22:891,-0.04,0.34,0.90
20:03:22:902,-0.03,0.33,0.90
20:03:22:905,-0.02,0.34,0.92
20:03:22:925,-0.00,0.33,0.91
20:03:22:926,0.00,0.33,0.91
20:03:22:928,0.01,0.33,0.91
20:03:22:934,0.02,0.33,0.90
20:03:22:935,0.02,0.33,0.89
20:03:22:937,0.03,0.33,0.88
20:03:22:938,0.03,0.32,0.87
20:03:22:949,0.04,0.32,0.86
20:03:22:951,0.04,0.32,0.86
20:03:22:953,0.04,0.32,0.86
20:03:22:961,0.04,0.32,0.85
20:03:22:968,0.04,0.31,0.87
20:03:22:972,0.03,0.31,0.87
20:03:22:973,0.02,0.31,0.88
20:03:22:985,0.01,0.30,0.89
20:03:22:987,0.00,0.31,0.90
20:03:22:988,-0.00,0.31,0.91
20:03:22:998,-0.01,0.31,0.92
20:03:23:1,-0.01,0.31,0.94
20:03:23:9,-0.00,0.32,0.93
20:03:23:11,-0.01,0.32,0.94
20:03:23:12,-0.01,0.31,0.94
20:03:23:21,-0.01,0.31,0.94
20:03:23:22,-0.02,0.31,0.94
20:03:23:32,-0.03,0.31,0.95
20:03:23:33,-0.03,0.31,0.95
20:03:23:43,-0.04,0.31,0.95
20:03:23:44,-0.04,0.31,0.94
20:03:23:51,-0.05,0.31,0.93
20:03:23:54,-0.04,0.31,0.92
20:03:23:55,-0.05,0.31,0.92
20:03:23:65,-0.05,0.32,0.92
20:03:23:66,-0.05,0.32,0.92
20:03:23:77,-0.05,0.32,0.93
20:03:23:78,-0.04,0.32,0.93
20:03:23:78,-0.04,0.32,0.93
20:03:23:88,-0.04,0.32,0.92
20:03:23:89,-0.03,0.32,0.91
20:03:23:97,-0.03,0.33,0.90
20:03:23:98,-0.01,0.33,0.86
20:03:23:108,-0.03,0.37,0.68
20:03:23:109,-0.02,0.37,0.75
20:03:23:119,-0.02,0.35,0.86
20:03:23:120,-0.05,0.32,0.93
20:03:23:129,-0.08,0.29,0.99
20:03:23:130,-0.09,0.29,1.03
20:03:23:140,-0.08,0.30,1.06
20:03:23:141,-0.07,0.30,1.07
20:03:23:151,-0.07,0.30,1.06
20:03:23:151,-0.08,0.29,1.04
20:03:23:162,-0.10,0.30,1.03
20:03:23:163,-0.10,0.31,1.00
20:03:23:164,-0.08,0.32,0.97
20:03:23:179,-0.07,0.33,0.96
20:03:23:200,-0.05,0.34,0.94
20:03:23:201,-0.05,0.34,0.92
20:03:23:202,-0.05,0.34,0.89
20:03:23:203,-0.06,0.34,0.88
20:03:23:205,-0.07,0.35,0.87
20:03:23:207,-0.09,0.35,0.85
20:03:23:208,-0.11,0.35,0.84
20:03:23:219,-0.13,0.35,0.85
20:03:23:222,-0.14,0.35,0.86
20:03:23:227,-0.13,0.35,0.88
20:03:23:228,-0.13,0.35,0.89
20:03:23:228,-0.11,0.36,0.90
20:03:23:237,-0.09,0.36,0.90
20:03:23:248,-0.07,0.36,0.91
20:03:23:249,-0.05,0.36,0.90
20:03:23:254,-0.02,0.35,0.91
20:03:23:260,0.01,0.35,0.91
20:03:23:263,0.03,0.35,0.91
20:03:23:273,0.06,0.35,0.91
20:03:23:274,0.11,0.37,0.91
20:03:23:283,0.14,0.39,0.93
20:03:23:284,0.08,0.35,0.93
20:03:23:285,0.03,0.31,0.92
20:03:23:294,-0.00,0.29,0.91
20:03:23:295,-0.01,0.28,0.90
20:03:23:308,-0.01,0.28,0.88
20:03:23:309,0.01,0.28,0.87
20:03:23:309,0.03,0.30,0.86
20:03:23:318,0.06,0.31,0.85
20:03:23:321,0.07,0.31,0.85
20:03:23:330,0.08,0.31,0.85
20:03:23:331,0.08,0.31,0.86
20:03:23:343,0.07,0.29,0.87
20:03:23:344,0.05,0.27,0.89
20:03:23:345,0.02,0.26,0.90
20:03:23:355,-0.02,0.24,0.91
20:03:23:356,-0.10,0.24,0.89
20:03:23:367,-0.08,0.25,0.90
20:03:23:369,-0.05,0.26,0.91
20:03:23:370,-0.04,0.27,0.94
20:03:23:379,-0.02,0.28,0.96
20:03:23:380,-0.01,0.28,0.97
20:03:23:392,0.02,0.29,0.98
20:03:23:393,0.03,0.30,1.00
20:03:23:394,0.05,0.31,1.01
20:03:23:403,0.04,0.31,1.02
20:03:23:404,0.04,0.30,1.03
20:03:23:429,0.03,0.29,1.03
20:03:23:430,0.03,0.29,1.03
20:03:23:431,0.02,0.29,1.01
20:03:23:433,0.00,0.28,1.00
20:03:23:434,0.00,0.28,0.98
20:03:23:440,0.00,0.29,0.96
20:03:23:441,0.00,0.29,0.94
20:03:23:452,-0.00,0.30,0.92
20:03:23:453,0.00,0.31,0.90
20:03:23:454,0.01,0.31,0.88
20:03:23:464,0.01,0.31,0.86
20:03:23:465,0.02,0.31,0.86
20:03:23:477,0.02,0.31,0.85
20:03:23:478,0.04,0.32,0.86
20:03:23:479,0.04,0.32,0.88
20:03:23:489,0.04,0.31,0.90
20:03:23:490,0.02,0.30,0.93
20:03:23:502,0.01,0.29,0.94
20:03:23:503,0.02,0.29,0.96
20:03:23:504,0.03,0.29,0.96
20:03:23:514,0.04,0.30,0.96
20:03:23:515,0.05,0.31,0.97
20:03:23:527,0.05,0.31,0.97
20:03:23:528,0.05,0.32,0.96
20:03:23:529,0.04,0.31,0.97
20:03:23:538,0.03,0.31,0.96
20:03:23:539,0.02,0.31,0.95
20:03:23:606,0.02,0.30,0.93
20:03:23:607,0.01,0.30,0.93
20:03:23:608,0.01,0.30,0.91
20:03:23:609,0.01,0.29,0.90
20:03:23:610,0.02,0.29,0.89
20:03:23:611,0.03,0.30,0.88
20:03:23:612,0.04,0.31,0.87
20:03:23:613,0.04,0.31,0.87
20:03:23:613,0.04,0.31,0.87
20:03:23:614,0.04,0.31,0.87
20:03:23:615,0.03,0.32,0.88
20:03:23:615,0.01,0.31,0.88
20:03:23:616,0.01,0.31,0.88
20:03:23:617,0.00,0.31,0.88
20:03:23:619,0.01,0.31,0.89
20:03:23:623,0.01,0.31,0.91
20:03:23:623,0.01,0.32,0.90
20:03:23:634,0.02,0.32,0.92
20:03:23:635,0.02,0.32,0.93
20:03:23:646,0.02,0.32,0.95
20:03:23:650,0.02,0.31,0.94
20:03:23:651,0.03,0.31,0.96
20:03:23:658,0.03,0.31,0.96
20:03:23:659,0.04,0.31,0.97
20:03:23:672,0.03,0.31,0.97
20:03:23:674,0.02,0.32,0.96
20:03:23:675,0.02,0.32,0.96
20:03:23:683,0.02,0.32,0.94
20:03:23:684,0.01,0.32,0.93
20:03:23:696,0.02,0.32,0.92
20:03:23:697,0.01,0.33,0.91
20:03:23:698,0.02,0.32,0.90
20:03:23:707,0.02,0.32,0.90
20:03:23:708,0.02,0.32,0.89
20:03:23:719,0.02,0.32,0.89
20:03:23:722,0.02,0.32,0.89
20:03:23:731,0.02,0.31,0.90
20:03:23:733,0.02,0.31,0.90
20:03:23:733,0.02,0.32,0.90
20:03:23:744,0.02,0.32,0.90
20:03:23:745,0.02,0.32,0.92
20:03:23:755,0.02,0.32,0.93
20:03:23:756,0.02,0.32,0.93
20:03:23:757,0.02,0.33,0.93
20:03:23:768,0.01,0.33,0.93
20:03:23:769,0.01,0.32,0.93
20:03:23:781,0.01,0.32,0.93
20:03:23:781,0.00,0.32,0.92
20:03:23:782,0.00,0.32,0.91
20:03:23:792,-0.00,0.33,0.91
20:03:23:793,-0.00,0.32,0.90
20:03:23:803,-0.00,0.32,0.90
20:03:23:804,-0.00,0.32,0.91
20:03:23:816,-0.00,0.33,0.91
20:03:23:817,0.00,0.32,0.91
20:03:23:817,-0.00,0.32,0.92
20:03:23:827,-0.00,0.32,0.92
20:03:23:828,-0.00,0.33,0.93
20:03:23:838,-0.00,0.32,0.93
20:03:23:840,-0.00,0.33,0.93
20:03:23:851,0.01,0.33,0.93
20:03:23:852,0.01,0.33,0.94
20:03:23:853,0.01,0.34,1.00
20:03:23:862,0.02,0.33,0.90
20:03:23:863,0.03,0.32,0.88
20:03:23:873,0.03,0.33,0.87
20:03:23:874,0.04,0.33,0.87
20:03:23:888,0.04,0.34,0.86
20:03:23:889,0.06,0.34,0.86
20:03:23:890,0.06,0.33,0.86
20:03:23:899,0.02,0.33,0.87
20:03:23:900,0.01,0.34,0.87
20:03:23:910,0.12,0.35,0.88
20:03:23:911,0.06,0.27,0.89
20:03:23:912,-0.16,0.31,0.93
20:03:23:933,0.26,0.41,0.92
20:03:23:934,-0.09,0.24,0.94
20:03:23:935,0.14,0.48,0.97
20:03:23:936,-0.03,0.21,0.94
20:03:23:946,0.06,0.44,0.97
20:03:23:946,0.16,0.30,0.94
20:03:23:952,-0.06,0.28,0.94
20:03:23:957,-0.03,0.32,0.93
20:03:23:958,0.08,0.33,0.89
20:03:23:970,0.07,0.29,0.88
20:03:23:971,-0.02,0.27,0.87
20:03:23:972,-0.04,0.29,0.81
20:03:23:996,0.04,0.34,0.82
20:03:23:999,0.10,0.37,0.89
20:03:24:8,0.10,0.34,0.93
20:03:24:10,0.06,0.32,0.94
20:03:24:11,0.03,0.31,0.91
20:03:24:11,0.04,0.32,0.89
20:03:24:12,0.06,0.35,0.89
20:03:24:16,0.17,0.34,0.89
20:03:24:27,-0.03,0.23,0.90
20:03:24:27,-0.07,0.38,0.91
20:03:24:29,0.28,0.28,0.90
20:03:24:40,-0.29,0.34,0.94
20:03:24:42,0.41,0.27,0.88
20:03:24:52,-0.29,0.39,0.93
20:03:24:52,0.20,0.13,0.88
20:03:24:53,0.23,0.50,0.93
20:03:24:63,-0.22,0.18,0.95
20:03:24:64,0.15,0.40,0.94
20:03:24:75,0.06,0.24,0.94
20:03:24:76,-0.16,0.31,0.95
20:03:24:77,0.12,0.37,0.92
20:03:24:89,0.06,0.29,0.94
20:03:24:90,-0.15,0.32,0.95
20:03:24:98,0.05,0.40,0.93
20:03:24:100,0.12,0.35,0.93
20:03:24:100,-0.07,0.31,0.94
20:03:24:110,-0.07,0.36,0.94
20:03:24:111,0.09,0.38,0.95
20:03:24:122,0.06,0.31,0.98
20:03:24:124,-0.08,0.28,0.98
20:03:24:132,-0.09,0.31,0.98
20:03:24:133,0.00,0.32,0.99
20:03:24:144,0.02,0.30,0.99
20:03:24:146,-0.04,0.26,0.98
20:03:24:147,-0.10,0.26,0.98
20:03:24:160,-0.09,0.30,0.98
20:03:24:161,-0.03,0.32,0.96
20:03:24:167,0.01,0.31,0.93
20:03:24:178,-0.01,0.29,0.92
20:03:24:180,-0.05,0.28,0.90
20:03:24:181,-0.06,0.29,0.89
20:03:24:182,-0.05,0.31,0.89
20:03:24:194,-0.03,0.32,0.89
20:03:24:195,-0.03,0.32,0.90
20:03:24:206,-0.03,0.31,0.90
20:03:24:207,-0.05,0.29,0.90
20:03:24:208,-0.06,0.28,0.90
